209,1326.133013,7.190022477178,-0.5,-0.251515151515151,0.460606060606061,
209,1709.336042,7.44386029456453,-0.5,-0.251515151515151,0.460606060606061,
209,1191.556931,7.08301607634571,0.5,-0.251515151515151,0.460606060606061,
209,842.427969,6.73628816183556,0.5,-0.251515151515151,0.460606060606061,
209,1408.808947,7.25049990795683,-0.5,-0.251515151515151,0.460606060606061,
209,958.498001,6.86536747693319,0.5,-0.251515151515151,0.460606060606061,
209,1425.75407,7.26245612467048,0.5,-0.251515151515151,0.460606060606061,
209,1892.108917,7.54544731507964,-0.5,-0.251515151515151,0.460606060606061,
210,574.848175,6.35410596245347,0.5,0.148484848484848,0.0606060606060606,
210,743.468046,6.61132578716897,-0.5,0.148484848484848,0.0606060606060606,
210,724.698067,6.58575510880107,0.5,0.148484848484848,0.0606060606060606,
210,493.405104,6.20133054858979,0.5,0.148484848484848,0.0606060606060606,
210,559.24511,6.32658785647864,0.5,0.148484848484848,0.0606060606060606,
210,642.216921,6.46492612979787,-0.5,0.148484848484848,0.0606060606060606,
210,1010.924816,6.9186208502809,0.5,0.148484848484848,0.0606060606060606,
210,741.193056,6.60826112577585,0.5,0.148484848484848,0.0606060606060606,
210,959.150076,6.86604755481917,-0.5,0.148484848484848,0.0606060606060606,
210,642.423153,6.4652472033903,-0.5,0.148484848484848,0.0606060606060606,
210,892.216921,6.79370928799291,-0.5,0.148484848484848,0.0606060606060606,
210,894.318819,6.7960623324048,0.5,0.148484848484848,0.0606060606060606,
210,992.321014,6.90004665775935,0.5,0.148484848484848,0.0606060606060606,
210,776.267052,6.65449660015617,-0.5,0.148484848484848,0.0606060606060606,
210,942.82794,6.84888380575227,0.5,0.148484848484848,0.0606060606060606,
210,675.505877,6.51546185758446,0.5,0.148484848484848,0.0606060606060606,
210,675.41194,6.515322786208,-0.5,0.148484848484848,0.0606060606060606,
210,675.139904,6.51491993458125,0.5,0.148484848484848,0.0606060606060606,
210,593.598843,6.38620374272728,0.5,0.148484848484848,0.0606060606060606,
210,1042.363882,6.94924637632317,-0.5,0.148484848484848,0.0606060606060606,
210,575.269938,6.35483938802801,0.5,0.148484848484848,0.0606060606060606,
210,858.911991,6.75566646155492,0.5,0.148484848484848,0.0606060606060606,
210,725.353956,6.58665975088884,0.5,0.148484848484848,0.0606060606060606,
210,608.871937,6.41160796152485,0.5,0.148484848484848,0.0606060606060606,
212,759.17697,6.63223491227292,0.5,-0.0515151515151513,0.0606060606060606,
212,1660.128832,7.41465048797767,-0.5,-0.0515151515151513,0.0606060606060606,
212,1476.336002,7.29731862288497,-0.5,-0.0515151515151513,0.0606060606060606,
212,777.848959,6.65653236522793,0.5,-0.0515151515151513,0.0606060606060606,
212,1309.538126,7.1774297784533,0.5,-0.0515151515151513,0.0606060606060606,
212,925.904036,6.83077059644655,-0.5,-0.0515151515151513,0.0606060606060606,
212,1024.74308,6.93219720649509,0.5,-0.0515151515151513,0.0606060606060606,
212,677.700043,6.51870477559197,0.5,-0.0515151515151513,0.0606060606060606,
212,825.507164,6.71599794169927,0.5,-0.0515151515151513,0.0606060606060606,
212,759.136915,6.63218214979685,0.5,-0.0515151515151513,0.0606060606060606,
212,842.518806,6.73639598363911,0.5,-0.0515151515151513,0.0606060606060606,
212,1108.591795,7.01084583573154,-0.5,-0.0515151515151513,0.0606060606060606,
212,1775.488853,7.48183107413195,0.5,-0.0515151515151513,0.0606060606060606,
212,1324.878931,7.18907636141538,0.5,-0.0515151515151513,0.0606060606060606,
212,1210.129023,7.09848226348466,-0.5,-0.0515151515151513,0.0606060606060606,
212,1723.716974,7.45223826953311,-0.5,-0.0515151515151513,0.0606060606060606,
212,710.990906,6.56665963928544,0.5,-0.0515151515151513,0.0606060606060606,
212,725.861073,6.5873586370091,0.5,-0.0515151515151513,0.0606060606060606,
212,1058.744907,6.96483943556508,0.5,-0.0515151515151513,0.0606060606060606,
212,925.211906,6.83002279884344,0.5,-0.0515151515151513,0.0606060606060606,
212,641.827106,6.46431896212483,0.5,-0.0515151515151513,0.0606060606060606,
212,641.291142,6.4634835534912,0.5,-0.0515151515151513,0.0606060606060606,
219,843.729019,6.7378313755072,0.5,0.148484848484848,-1.33939393939394,
219,842.3388,6.73618230860801,0.5,0.148484848484848,-1.33939393939394,
219,857.723951,6.75428231228878,0.5,0.148484848484848,-1.33939393939394,
219,692.232847,6.53992238312364,0.5,0.148484848484848,-1.33939393939394,
219,825.54698,6.71604617270387,0.5,0.148484848484848,-1.33939393939394,
219,760.176182,6.63355022483569,-0.5,0.148484848484848,-1.33939393939394,
219,775.439024,6.6534293515433,-0.5,0.148484848484848,-1.33939393939394,
219,825.372934,6.71583532540695,0.5,0.148484848484848,-1.33939393939394,
219,727.036953,6.58897730567779,-0.5,0.148484848484848,-1.33939393939394,
219,1641.513824,7.40337415847183,0.5,0.148484848484848,-1.33939393939394,
219,792.322159,6.67496807552154,-0.5,0.148484848484848,-1.33939393939394,
219,726.224184,6.58785876054636,-0.5,0.148484848484848,-1.33939393939394,
219,744.406939,6.61258784632594,0.5,0.148484848484848,-1.33939393939394,
219,741.935015,6.60926165846942,0.5,0.148484848484848,-1.33939393939394,
219,1273.655891,7.14964669839231,0.5,0.148484848484848,-1.33939393939394,
219,926.563025,6.83148206823644,-0.5,0.148484848484848,-1.33939393939394,
219,1108.721018,7.01096239393604,-0.5,0.148484848484848,-1.33939393939394,
219,942.203045,6.84822079805864,0.5,0.148484848484848,-1.33939393939394,
219,924.857855,6.82964005543367,-0.5,0.148484848484848,-1.33939393939394,
219,742.896795,6.61055713197427,0.5,0.148484848484848,-1.33939393939394,
219,826.296091,6.71695317296861,-0.5,0.148484848484848,-1.33939393939394,
219,694.51499,6.54321374583476,0.5,0.148484848484848,-1.33939393939394,
220,593.844891,6.38661815900062,0.5,0.148484848484848,0.660606060606061,
220,742.787838,6.61041045616196,0.5,0.148484848484848,0.660606060606061,
220,908.491135,6.81178512994602,0.5,0.148484848484848,0.660606060606061,
220,976.17197,6.8836387696624,-0.5,0.148484848484848,0.660606060606061,
220,641.052961,6.46311207597252,0.5,0.148484848484848,0.660606060606061,
220,958.82988,6.86571366602959,-0.5,0.148484848484848,0.660606060606061,
220,759.845018,6.6331144888009,0.5,0.148484848484848,0.660606060606061,
220,726.36199,6.58804849937615,0.5,0.148484848484848,0.660606060606061,
220,692.070007,6.53968711668569,0.5,0.148484848484848,0.660606060606061,
220,544.19589,6.29930927395017,0.5,0.148484848484848,0.660606060606061,
220,874.332905,6.77346120130158,0.5,0.148484848484848,0.660606060606061,
220,742.572069,6.61011992859285,0.5,0.148484848484848,0.660606060606061,
220,725.991964,6.58753894589301,0.5,0.148484848484848,0.660606060606061,
220,1310.304165,7.17801457626686,-0.5,0.148484848484848,0.660606060606061,
220,758.481979,6.631319039772,0.5,0.148484848484848,0.660606060606061,
220,1041.632175,6.94854416095418,0.5,0.148484848484848,0.660606060606061,
220,840.034962,6.73344351239978,0.5,0.148484848484848,0.660606060606061,
220,744.418144,6.61260289846353,0.5,0.148484848484848,0.660606060606061,
220,708.742142,6.56349176785528,0.5,0.148484848484848,0.660606060606061,
220,576.062918,6.35621688736933,0.5,0.148484848484848,0.660606060606061,
220,1142.21406,7.04072381573301,0.5,0.148484848484848,0.660606060606061,
220,759.021997,6.63203075853035,0.5,0.148484848484848,0.660606060606061,
221,1409.457922,7.25096045696914,-0.5,-0.651515151515151,0.260606060606061,
221,1422.923088,7.26046854743729,0.5,-0.651515151515151,0.260606060606061,
221,1658.904076,7.41391246814506,-0.5,-0.651515151515151,0.260606060606061,
221,1011.132002,6.91882577627396,0.5,-0.651515151515151,0.260606060606061,
221,1275.840998,7.15136084642243,-0.5,-0.651515151515151,0.260606060606061,
221,842.937946,6.73689334437903,0.5,-0.651515151515151,0.260606060606061,
221,975.550175,6.88300159390188,0.5,-0.651515151515151,0.260606060606061,
221,1210.244179,7.09857741905819,0.5,-0.651515151515151,0.260606060606061,
221,1025.934935,6.93335960754049,0.5,-0.651515151515151,0.260606060606061,
221,1275.892973,7.15140158342762,-0.5,-0.651515151515151,0.260606060606061,
221,1443.13693,7.27457444685675,-0.5,-0.651515151515151,0.260606060606061,
221,1442.912102,7.27441864354366,-0.5,-0.651515151515151,0.260606060606061,
221,1926.578999,7.56350116971392,0.5,-0.651515151515151,0.260606060606061,
221,910.909891,6.81444398018341,0.5,-0.651515151515151,0.260606060606061,
221,1375.041008,7.22623883365594,0.5,-0.651515151515151,0.260606060606061,
221,1125.902891,7.02634056252939,-0.5,-0.651515151515151,0.260606060606061,
221,1591.756105,7.37259315429107,-0.5,-0.651515151515151,0.260606060606061,
221,1142.53211,7.04100222740624,0.5,-0.651515151515151,0.260606060606061,
221,1142.591,7.04105376948707,-0.5,-0.651515151515151,0.260606060606061,
221,1326.884985,7.19058935762939,-0.5,-0.651515151515151,0.260606060606061,
221,974.60413,6.88203136803638,0.5,-0.651515151515151,0.260606060606061,
221,1809.293985,7.50069198462939,-0.5,-0.651515151515151,0.260606060606061,
221,1025.079012,6.93252497347967,0.5,-0.651515151515151,0.260606060606061,
221,1159.566879,7.05580183420426,-0.5,-0.651515151515151,0.260606060606061,
221,1658.541918,7.41369413271347,-0.5,-0.651515151515151,0.260606060606061,
221,910.953999,6.81449240092467,0.5,-0.651515151515151,0.260606060606061,
222,792.237043,6.67486064375127,0.5,-0.0515151515151513,-0.139393939393939,
222,858.887196,6.75563759322131,0.5,-0.0515151515151513,-0.139393939393939,
222,1175.50993,7.06945731541361,0.5,-0.0515151515151513,-0.139393939393939,
222,724.872112,6.58599524205347,0.5,-0.0515151515151513,-0.139393939393939,
222,1092.560053,6.99627889388009,-0.5,-0.0515151515151513,-0.139393939393939,
222,1776.128054,7.48219102343033,-0.5,-0.0515151515151513,-0.139393939393939,
222,1375.62108,7.22666060266285,-0.5,-0.0515151515151513,-0.139393939393939,
222,742.214918,6.60963884812808,0.5,-0.0515151515151513,-0.139393939393939,
222,658.806801,6.49043032156532,0.5,-0.0515151515151513,-0.139393939393939,
222,960.172892,6.86711336407991,-0.5,-0.0515151515151513,-0.139393939393939,
222,660.830021,6.4934966524702,0.5,-0.0515151515151513,-0.139393939393939,
222,659.780979,6.49190792994608,0.5,-0.0515151515151513,-0.139393939393939,
222,644.026995,6.4677406429277,0.5,-0.0515151515151513,-0.139393939393939,
222,858.337164,6.75499698733239,0.5,-0.0515151515151513,-0.139393939393939,
222,810.975075,6.69823731998098,0.5,-0.0515151515151513,-0.139393939393939,
222,1441.823006,7.27366356828651,-0.5,-0.0515151515151513,-0.139393939393939,
222,959.349155,6.86625509099901,0.5,-0.0515151515151513,-0.139393939393939,
222,705.557823,6.55898872824614,0.5,-0.0515151515151513,-0.139393939393939,
222,842.880964,6.73682574281201,0.5,-0.0515151515151513,-0.139393939393939,
222,1491.522074,7.30755240371119,-0.5,-0.0515151515151513,-0.139393939393939,
222,991.967916,6.8996907640199,0.5,-0.0515151515151513,-0.139393939393939,
222,1274.959087,7.15066936845022,-0.5,-0.0515151515151513,-0.139393939393939,
222,1709.267139,7.44381998394855,-0.5,-0.0515151515151513,-0.139393939393939,
222,1191.797972,7.08321834668364,0.5,-0.0515151515151513,-0.139393939393939,
222,793.051958,6.67588874029552,-0.5,-0.0515151515151513,-0.139393939393939,
223,891.479015,6.7928818980469,0.5,0.148484848484848,1.06060606060606,
223,742.314816,6.60977343350938,0.5,0.148484848484848,1.06060606060606,
223,774.888992,6.65271978296504,0.5,0.148484848484848,1.06060606060606,
223,825.495958,6.71598436692179,0.5,0.148484848484848,1.06060606060606,
223,609.388828,6.41245653359721,0.5,0.148484848484848,1.06060606060606,
223,676.153898,6.51642070989573,0.5,0.148484848484848,1.06060606060606,
223,758.981943,6.6319779865988,0.5,0.148484848484848,1.06060606060606,
223,675.781012,6.51586907681532,0.5,0.148484848484848,1.06060606060606,
223,691.028118,6.53818051469087,0.5,0.148484848484848,1.06060606060606,
223,775.18487,6.65310154284223,0.5,0.148484848484848,1.06060606060606,
223,741.786003,6.60906079591009,0.5,0.148484848484848,1.06060606060606,
223,727.617979,6.58977615634418,0.5,0.148484848484848,1.06060606060606,
223,709.259987,6.56422215466138,0.5,0.148484848484848,1.06060606060606,
223,825.477123,6.7159615500749,0.5,0.148484848484848,1.06060606060606,
223,842.504025,6.73637843966318,-0.5,0.148484848484848,1.06060606060606,
223,742.112875,6.60950135423941,-0.5,0.148484848484848,1.06060606060606,
223,642.270803,6.46501002627897,0.5,0.148484848484848,1.06060606060606,
223,676.682949,6.5172028456398,0.5,0.148484848484848,1.06060606060606,
223,842.890024,6.73683649160299,0.5,0.148484848484848,1.06060606060606,
223,859.266043,6.7560785864896,0.5,0.148484848484848,1.06060606060606,
224,692.532063,6.54035453735068,-0.5,0.948484848484848,-0.139393939393939,
224,675.531149,6.51549926884636,0.5,0.948484848484848,-0.139393939393939,
224,577.72398,6.35909621135969,0.5,0.948484848484848,-0.139393939393939,
224,642.108917,6.46475794194855,0.5,0.948484848484848,-0.139393939393939,
224,594.089985,6.3870307977882,0.5,0.948484848484848,-0.139393939393939,
224,758.076906,6.63078483959865,0.5,0.948484848484848,-0.139393939393939,
224,992.29598,6.90002142971779,-0.5,0.948484848484848,-0.139393939393939,
224,910.303831,6.81377842400508,-0.5,0.948484848484848,-0.139393939393939,
224,844.370842,6.73859178435001,0.5,0.948484848484848,-0.139393939393939,
224,726.358175,6.58804324716022,-0.5,0.948484848484848,-0.139393939393939,
224,843.548059,6.73761687605947,-0.5,0.948484848484848,-0.139393939393939,
224,709.623098,6.56473398119841,-0.5,0.948484848484848,-0.139393939393939,
224,774.891138,6.65272255239015,0.5,0.948484848484848,-0.139393939393939,
224,792.305946,6.67494761267609,-0.5,0.948484848484848,-0.139393939393939,
224,708.854914,6.56365087089484,0.5,0.948484848484848,-0.139393939393939,
224,724.874973,6.5859991889488,0.5,0.948484848484848,-0.139393939393939,
224,641.152859,6.4632678980701,0.5,0.948484848484848,-0.139393939393939,
224,776.046991,6.65421307376219,0.5,0.948484848484848,-0.139393939393939,
224,692.505836,6.54031666546281,0.5,0.948484848484848,-0.139393939393939,
224,724.755049,6.58583373431768,0.5,0.948484848484848,-0.139393939393939,
224,659.009933,6.49073860722655,-0.5,0.948484848484848,-0.139393939393939,
224,810.267925,6.69736496457856,-0.5,0.948484848484848,-0.139393939393939,
226,1058.816195,6.96490676585365,-0.5,0.148484848484848,-1.13939393939394,
226,993.286133,6.90101877258827,-0.5,0.148484848484848,-1.13939393939394,
226,1126.826048,7.02716015252594,-0.5,0.148484848484848,-1.13939393939394,
226,992.300987,6.90002647557857,0.5,0.148484848484848,-1.13939393939394,
226,874.475956,6.77362479951235,0.5,0.148484848484848,-1.13939393939394,
226,1426.367044,7.26288596196346,-0.5,0.148484848484848,-1.13939393939394,
226,809.196949,6.69604233489597,0.5,0.148484848484848,-1.13939393939394,
226,892.48991,6.79401520826776,-0.5,0.148484848484848,-1.13939393939394,
226,893.738031,6.79541270203043,0.5,0.148484848484848,-1.13939393939394,
226,1008.727074,6.91644449218835,-0.5,0.148484848484848,-1.13939393939394,
226,759.286165,6.63237873532357,0.5,0.148484848484848,-1.13939393939394,
226,1943.063974,7.57202137420855,-0.5,0.148484848484848,-1.13939393939394,
226,1359.633923,7.2149707682315,-0.5,0.148484848484848,-1.13939393939394,
226,1008.903027,6.91661890770719,-0.5,0.148484848484848,-1.13939393939394,
226,1159.100056,7.05539916920804,-0.5,0.148484848484848,-1.13939393939394,
